Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Hammelstrift;49.898651;8.67069;30.0;;;;;;Original OSM;140.0;-1.18;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898639;8.670565;30.0;;;;;;Interpoliert (15m);139.9;-1.05;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898628;8.670439;30.0;;;;;;Interpoliert;139.8;-0.77;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898607;8.67027;30.0;;;;;;Interpoliert;139.7;-0.93;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898587;8.670102;30.0;;;;;;Interpoliert;139.6;-1.02;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898566;8.669934;30.0;;;;;;Original OSM;139.5;-1.11;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898543;8.669757;30.0;;;;;;Interpoliert;139.3;-1.26;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898521;8.66958;30.0;;;;;;Interpoliert;139.1;-1.41;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898498;8.669403;30.0;;;;;;Interpoliert;138.9;-1.56;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898494;8.669228;30.0;;;;;;Interpoliert (15m);138.7;-1.41;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898489;8.669052;30.0;;;;;;Interpoliert (15m);138.5;-1.26;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898485;8.668877;30.0;;;;;;Interpoliert (15m);138.4;-1.11;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898481;8.668701;30.0;;;;;;Interpoliert (15m);138.3;-0.95;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898476;8.668526;30.0;;;;;;Original OSM;138.2;-0.78;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898407;8.668377;30.0;;;;;;Interpoliert (15m);138.1;-0.62;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898338;8.668228;30.0;;;;;;Interpoliert (15m);138.0;-0.62;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898269;8.668079;30.0;;;;;;Interpoliert (15m);138.0;-0.61;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898201;8.667931;30.0;;;;;;Interpoliert (15m);137.9;-0.61;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.898132;8.667782;30.0;;;;;;Interpoliert (15m);137.8;-0.62;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.898063;8.667633;30.0;;;;;;Original OSM;137.7;-0.79;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.897979;8.667525;30.0;;;;;;Interpoliert (15m);137.6;-0.8;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.897895;8.667416;30.0;;;;;;Interpoliert (15m);137.5;-0.81;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.897811;8.667308;30.0;;;;;;Interpoliert (15m);137.4;-0.86;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.897727;8.667199;30.0;;;;;;Original OSM;137.3;-0.89;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.897651;8.667125;30.0;;;;;;Interpoliert;137.2;-0.88;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.897574;8.66705;30.0;;;;;;Original OSM;137.1;-0.71;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;;49.897527;8.666877;30.0;;;;;;Interpoliert (15m);137.0;-0.55;asphalt;unclassified;Hammelstrift
Routenpunkt (Way);T;Hammelstrift;49.897479;8.666705;30.0;;;;;;Original OSM;137.0;-0.5;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897549;8.666553;30.0;;;;;;Interpoliert (15m);137.0;-0.48;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897619;8.666402;30.0;;;;;;Original OSM;136.9;-0.51;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897657;8.666259;30.0;;;;;;Interpoliert (15m);136.8;-0.67;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897695;8.666117;30.0;;;;;;Original OSM;136.7;-0.83;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897715;8.665943;30.0;;;;;;Interpoliert (15m);136.6;-0.99;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897734;8.665768;30.0;;;;;;Interpoliert (15m);136.5;-1.11;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897753;8.665594;30.0;;;;;;Original OSM;136.3;-1.22;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897757;8.665405;30.0;;;;;;Interpoliert (15m);136.1;-1.41;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897761;8.665217;30.0;;;;;;Interpoliert;135.9;-1.59;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897749;8.665055;30.0;;;;;;Interpoliert;135.7;-1.28;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897738;8.664893;30.0;;;;;;Original OSM;135.5;-0.98;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89776;8.664756;30.0;;;;;;Interpoliert;135.5;-0.68;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897783;8.66462;30.0;;;;;;Original OSM;135.5;-0.34;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897771;8.664451;30.0;;;;;;Interpoliert;135.5;-0.14;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897758;8.664282;30.0;;;;;;Original OSM;135.5;-0.14;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89775;8.664076;30.0;;;;;;Interpoliert;135.4;-0.14;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897742;8.663869;30.0;;;;;;Original OSM;135.4;-0.14;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897736;8.663686;30.0;;;;;;Interpoliert;135.4;-0.14;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897731;8.663503;30.0;;;;;;Interpoliert;135.4;-0.15;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897725;8.66332;30.0;;;;;;Interpoliert;135.4;-0.44;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89772;8.663137;30.0;;;;;;Original OSM;135.3;-0.73;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897718;8.662944;30.0;;;;;;Interpoliert;135.1;-1.02;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897716;8.662751;30.0;;;;;;Interpoliert;134.9;-1.31;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897714;8.662557;30.0;;;;;;Interpoliert;134.7;-1.01;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897713;8.662364;30.0;;;;;;Interpoliert;134.5;-0.56;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897711;8.662171;30.0;;;;;;Original OSM;134.6;-0.11;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897721;8.661999;30.0;;;;;;Interpoliert;134.7;0.37;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89773;8.661828;30.0;;;;;;Interpoliert;134.8;0.84;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897741;8.66168;30.0;;;;;;Interpoliert (15m);134.9;1.1;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897751;8.661532;30.0;;;;;;Original OSM;135.0;1.34;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897765;8.661396;30.0;;;;;;Interpoliert (15m);135.2;1.55;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897779;8.661259;30.0;;;;;;Interpoliert;135.4;1.73;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897796;8.661109;30.0;;;;;;Interpoliert;135.6;1.84;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897812;8.660959;30.0;;;;;;Original OSM;135.8;1.44;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897827;8.660775;30.0;;;;;;Interpoliert;136.0;1.04;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897842;8.660591;30.0;;;;;;Original OSM;136.0;0.67;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897845;8.660445;30.0;;;;;;Interpoliert;136.0;0.3;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897848;8.660299;30.0;;;;;;Interpoliert;136.0;0.0;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89785;8.660153;30.0;;;;;;Original OSM;136.0;0.19;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897849;8.660005;30.0;;;;;;Interpoliert;136.0;0.38;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897847;8.659857;30.0;;;;;;Interpoliert;136.1;0.52;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897846;8.65971;30.0;;;;;;Original OSM;136.2;0.66;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89784;8.659515;30.0;;;;;;Interpoliert;136.3;0.81;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897834;8.659319;30.0;;;;;;Interpoliert;136.4;0.62;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897829;8.659124;30.0;;;;;;Original OSM;136.5;0.43;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897822;8.658948;30.0;;;;;;Interpoliert;136.5;0.29;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897815;8.658772;30.0;;;;;;Interpoliert;136.5;0.14;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897808;8.658596;30.0;;;;;;Interpoliert;136.5;0.0;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897801;8.65842;30.0;;;;;;Interpoliert;136.5;0.0;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897794;8.658244;30.0;;;;;;Interpoliert;136.5;0.0;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897787;8.658067;30.0;;;;;;Original OSM;136.5;0.0;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897781;8.657888;30.0;;;;;;Interpoliert;136.5;0.0;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897775;8.657709;30.0;;;;;;Interpoliert;136.5;-0.16;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897769;8.657529;30.0;;;;;;Interpoliert;136.5;-0.16;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897763;8.65735;30.0;;;;;;Interpoliert;136.4;-0.16;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897757;8.65717;30.0;;;;;;Original OSM;136.4;-0.16;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897751;8.656987;30.0;;;;;;Interpoliert;136.4;-0.16;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897746;8.656804;30.0;;;;;;Interpoliert;136.4;-0.15;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89774;8.656621;30.0;;;;;;Interpoliert;136.4;-0.46;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897735;8.656438;30.0;;;;;;Interpoliert;136.3;-0.76;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897729;8.656255;30.0;;;;;;Interpoliert;136.1;-1.15;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897723;8.656072;30.0;;;;;;Original OSM;135.9;-1.55;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.89772;8.65593;30.0;;;;;;Interpoliert;135.7;-1.68;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897716;8.655787;30.0;;;;;;Interpoliert;135.5;-1.66;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897721;8.655591;30.0;;;;;;Interpoliert (15m);135.3;-1.7;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897726;8.655395;30.0;;;;;;Original OSM;135.1;-1.65;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.89776;8.655242;30.0;;;;;;Interpoliert (15m);134.9;-1.6;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897795;8.65509;30.0;;;;;;Interpoliert (15m);134.7;-1.49;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);A;Ampel;49.897829;8.654937;30.0;;;;;;Interpoliert (15m);134.5;-1.37;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;Maulbeerallee;49.897864;8.654785;30.0;;;;;;Original OSM;134.4;-1.18;asphalt;unclassified;Maulbeerallee
Routenpunkt (Way);T;;49.897967;8.654714;30.0;;;;;;Interpoliert (15m);134.3;-1.08;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.89807;8.654644;50.0;;;;;;Original OSM;134.2;-0.98;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;;49.898144;8.654659;50.0;;;;;;Interpoliert (15m);134.1;-0.81;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.898217;8.654674;50.0;;;;;;Interpoliert;134.0;-0.65;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.898348;8.6547;50.0;;;;;;Interpoliert;134.0;-0.49;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.898478;8.654726;50.0;;;;;;Interpoliert;134.0;-0.52;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.898609;8.654752;50.0;;;;;;Interpoliert;134.0;-0.55;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.89874;8.654778;50.0;;;;;;Interpoliert;133.8;-0.82;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.89887;8.654804;50.0;;;;;;Interpoliert;133.6;-1.14;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.899001;8.65483;50.0;;;;;;Original OSM;133.4;-1.47;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.899111;8.654843;50.0;;;;;;Interpoliert;133.2;-1.58;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.899222;8.654855;50.0;;;;;;Interpoliert;133.0;-1.68;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;;49.899316;8.65487;50.0;;;;;;Interpoliert (15m);132.8;-1.79;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.89941;8.654885;50.0;;;;;;Original OSM;132.6;-1.65;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;;49.899504;8.654907;50.0;;;;;;Interpoliert (15m);132.4;-1.59;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.899598;8.654928;50.0;;;;;;Original OSM;132.3;-0.95;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;;49.899667;8.654947;50.0;;;;;;Interpoliert (15m);132.2;-0.91;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.899736;8.654966;50.0;;;;;;Interpoliert;132.3;-0.36;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;;49.899841;8.654984;50.0;;;;;;Interpoliert (15m);132.1;0.04;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Straße;49.899946;8.655002;50.0;;;;;;Original OSM;132.2;0.51;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;;49.900032;8.655012;50.0;;;;;;Interpoliert (15m);132.3;0.44;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);A;Frankfurter Straße (Ampel);49.900118;8.655021;50.0;;;;;;Original OSM;132.4;0.95;asphalt;secondary;Frankfurter Straße
Routenpunkt (Way);T;Frankfurter Landstraße;49.900209;8.654986;40.0;;;;;;Original OSM;132.5;1.0;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.900278;8.655116;40.0;;;;;;Original OSM;132.6;1.24;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.900346;8.65518;40.0;;;;;;Interpoliert (15m);132.7;1.32;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.900415;8.655245;40.0;;;;;;Original OSM;132.9;1.42;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.900537;8.655269;40.0;;;;;;Interpoliert (15m);133.1;2.18;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90066;8.655294;40.0;;;;;;Original OSM;133.3;2.33;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.900756;8.655313;40.0;;;;;;Interpoliert (15m);133.8;2.16;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.900853;8.655333;40.0;;;;;;Interpoliert;134.0;2.15;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.900978;8.655361;40.0;;;;;;Interpoliert;134.2;2.15;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901103;8.655388;40.0;;;;;;Interpoliert;134.4;1.6;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901228;8.655416;40.0;;;;;;Original OSM;134.6;1.5;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901323;8.655436;40.0;;;;;;Original OSM;134.8;0.95;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.90139;8.655449;40.0;;;;;;Interpoliert (15m);134.9;0.43;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901457;8.655461;40.0;;;;;;Original OSM;134.8;-0.08;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.901536;8.655476;40.0;;;;;;Interpoliert (15m);134.7;-0.59;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901614;8.65549;40.0;;;;;;Original OSM;134.6;-1.0;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901742;8.655514;40.0;;;;;;Interpoliert;134.5;-0.87;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90187;8.655539;40.0;;;;;;Interpoliert;134.4;-0.93;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.901998;8.655563;40.0;;;;;;Interpoliert;134.3;-0.98;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.902126;8.655588;40.0;;;;;;Original OSM;134.1;-1.13;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90225;8.655616;40.0;;;;;;Interpoliert;133.9;-1.14;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.902374;8.655645;40.0;;;;;;Interpoliert;133.7;-1.14;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.902498;8.655673;40.0;;;;;;Interpoliert;133.6;-1.15;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.902622;8.655702;40.0;;;;;;Interpoliert;133.5;-0.86;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.902746;8.65573;40.0;;;;;;Interpoliert;133.3;-0.57;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90287;8.655758;40.0;;;;;;Interpoliert;133.3;-0.43;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.902994;8.655787;40.0;;;;;;Interpoliert;133.3;-0.29;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903118;8.655815;40.0;;;;;;Interpoliert;133.3;0.14;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903242;8.655844;40.0;;;;;;Interpoliert;133.3;0.31;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);A;Frankfurter Landstraße (Ampel);49.903366;8.655872;40.0;;;;;;Original OSM;133.4;0.47;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903476;8.655897;40.0;;;;;;Interpoliert;133.5;0.63;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903585;8.655922;40.0;;;;;;Interpoliert;133.6;0.63;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903694;8.655947;40.0;;;;;;Original OSM;133.7;0.66;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903801;8.655969;40.0;;;;;;Interpoliert;133.7;0.35;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.903907;8.65599;40.0;;;;;;Original OSM;133.8;0.04;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90403;8.656016;40.0;;;;;;Interpoliert;133.7;-0.27;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.904152;8.656042;40.0;;;;;;Interpoliert;133.6;-0.41;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.904275;8.656068;40.0;;;;;;Interpoliert;133.5;-0.73;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.904397;8.656094;40.0;;;;;;Interpoliert;133.4;-0.73;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90452;8.65612;40.0;;;;;;Interpoliert;133.3;-1.02;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.904642;8.656146;40.0;;;;;;Interpoliert;133.2;-1.57;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.904765;8.656172;40.0;;;;;;Interpoliert;132.9;-1.88;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.904842;8.656183;40.0;;;;;;Interpoliert (15m);132.6;-2.2;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90492;8.656193;40.0;;;;;;Original OSM;132.4;-2.52;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.904997;8.656204;40.0;;;;;;Interpoliert (15m);132.2;-2.38;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905074;8.656215;40.0;;;;;;Interpoliert;132.0;-1.97;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905196;8.656243;40.0;;;;;;Interpoliert;131.8;-1.83;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905319;8.65627;40.0;;;;;;Original OSM;131.6;-1.79;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905432;8.656294;40.0;;;;;;Interpoliert;131.4;-1.76;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.905515;8.656312;40.0;;;;;;Interpoliert (15m);131.2;-1.47;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905597;8.65633;40.0;;;;;;Original OSM;131.0;-1.18;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;;49.905672;8.656346;40.0;;;;;;Interpoliert (15m);131.0;-0.86;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905747;8.656361;40.0;;;;;;Interpoliert;131.0;-0.43;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905858;8.656383;40.0;;;;;;Interpoliert;131.0;0.0;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.905969;8.656406;40.0;;;;;;Interpoliert;131.0;0.48;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Frankfurter Landstraße;49.90608;8.656428;40.0;;;;;;Interpoliert;131.0;0.48;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);A;Frankfurter Landstraße (Ampel);49.906191;8.65645;40.0;;;;;;Original OSM;131.3;2.12;asphalt;tertiary;Frankfurter Landstraße
Haltestelle;W;Arheilgen Fuchsstraße;49.906191;8.65645;40.0;07:26:00;07:26:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 24m) | Auf Route gesnappt (4m);131.6;2.91;asphalt;tertiary;Frankfurter Landstraße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906192;8.656501;40.0;;;;;;Original OSM;131.9;3.71;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;;49.906189;8.656607;30;;;;;;Interpoliert (15m);132.2;3.52;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906186;8.656712;30.0;;;;;;Interpoliert;132.5;3.81;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;;49.906179;8.656902;30.0;;;;;;Interpoliert (15m);132.7;2.45;asphalt;residential;Jakob-Jung-Straße
