Umlauf_ID;Name;Uhrzeit;Richtung;Type
46;4;10:42:00;27;W
46;4;10:45:00;27;W
46;4;10:46:00;27;W
46;4;10:47:00;27;W
46;4;10:50:00;27;W
46;4;10:54:00;27;W
46;4;10:56:00;27;W
46;4;10:57:00;27;W
46;4;10:58:00;27;W
46;4;10:59:00;27;W
46;4;11:00:00;27;W
46;4;11:01:00;27;W
46;4;11:01:00;27;W
46;4;11:02:00;27;W
46;4;11:04:00;27;W
46;4;11:08:00;28;W
46;4;11:10:00;28;W
46;4;11:11:00;28;W
46;4;11:12:00;28;W
46;4;11:13:00;28;W
46;4;11:14:00;28;W
46;4;11:15:00;28;W
46;4;11:17:00;28;W
46;4;11:20:00;28;W
46;4;11:23:00;28;W
46;4;11:24:00;28;W
46;4;11:25:00;28;W
46;4;11:28:00;28;W
46;4;11:30:00;28;W
47;4;10:41:00;3;W
47;4;10:42:00;3;W
47;4;10:44:00;3;W
48;4;11:13:00;2;W
48;4;11:15:00;2;W
48;4;11:16:00;2;W
49;1;11:16:00;41;W
49;8;11:16:00;41;W
49;4;12:11:00;42;W
49;4;12:14:00;42;W
49;4;12:17:00;42;W
49;4;12:19:00;42;W
49;4;12:20:00;42;W
49;4;12:21:00;42;W
49;4;12:26:00;42;W
49;4;12:27:00;42;W
49;4;12:28:00;42;W
49;4;12:29:00;42;W
49;4;12:30:00;42;W
49;4;12:32:00;42;W
49;4;12:34:00;42;W
49;4;12:35:00;42;W
49;4;12:36:00;42;W
49;4;12:41:00;43;W
49;4;12:44:00;43;W
49;4;12:45:00;43;W
49;4;12:49:00;43;W
49;4;12:50:00;43;W
49;4;12:51:00;43;W
49;4;12:52:00;43;W
49;4;12:53:00;43;W
49;4;12:55:00;43;W
49;4;12:58:00;43;W
49;4;12:59:00;43;W
49;4;13:00:00;43;W
49;4;13:02:00;43;W
49;4;13:05:00;43;W
49;4;13:08:00;43;W
50;4;11:21:00;8;W
50;4;11:23:00;8;W
50;4;11:25:00;8;W
50;4;11:29:00;8;W
50;4;11:31:00;8;W
50;4;11:33:00;8;W
50;4;11:34:00;8;W
50;4;11:35:00;8;W
50;4;11:39:00;8;W
50;4;11:43:00;8;W
50;4;11:44:00;8;W
50;4;11:46:00;8;W
51;4;11:23:00;2;W
