Umlauf_ID;Name;Uhrzeit;Richtung;Type
14;Arheilgen Auf der Hardt,1;12:26:00;1;W
14;Arheilgen Stadtteilschule,1;12:27:00;1;W
14;Arheilgen Thomas-Mann-Platz,1;12:28:00;1;W
14;Arheilgen Kreuzkirche,1;12:29:00;1;W
14;Arheilgen Fuchsstraße,3;12:30:00;1;W
14;Arheilgen Wechslerstraße,1;12:31:00;1;W
14;Arheilgen Fritz-Meister-Anlage,1;12:33:00;1;W
14;Arheilgen Asternweg,1;12:34:00;1;W
14;Arheilgen Bahnhof,1;12:35:00;1;W
14;Arheilgen Bahnhof,1;12:40:00;2;W
14;Arheilgen Asternweg,2;12:41:00;2;W
14;Arheilgen Fritz-Meister-Anlage,2;12:43:00;2;W
14;Arheilgen Wechslerstraße,2;12:44:00;2;W
14;Arheilgen Fuchsstraße,4;12:45:00;2;W
14;Arheilgen Kreuzkirche,2;12:47:00;2;W
14;Arheilgen Thomas-Mann-Platz,2;12:48:00;2;W
14;Arheilgen Stadtteilschule,2;12:48:00;2;W
14;Arheilgen Auf der Hardt,2;12:49:00;2;W
14;Arheilgen Kornweg,3;12:51:00;2;W
14;Arheilgen Kornweg,3;14:40:00;3;W
14;Arheilgen Auf der Hardt,1;14:41:00;3;W
14;Arheilgen Stadtteilschule,1;14:42:00;3;W
14;Arheilgen Thomas-Mann-Platz,1;14:43:00;3;W
14;Arheilgen Kreuzkirche,1;14:44:00;3;W
14;Arheilgen Fuchsstraße,3;14:45:00;3;W
14;Arheilgen Wechslerstraße,1;14:46:00;3;W
14;Arheilgen Fritz-Meister-Anlage,1;14:48:00;3;W
14;Arheilgen Asternweg,1;14:49:00;3;W
14;Arheilgen Bahnhof,1;14:50:00;3;W
14;Arheilgen Bahnhof,1;14:55:00;4;W
14;Arheilgen Asternweg,2;14:56:00;4;W
14;Arheilgen Fritz-Meister-Anlage,2;14:58:00;4;W
14;Arheilgen Wechslerstraße,2;14:59:00;4;W
14;Arheilgen Fuchsstraße,4;15:00:00;4;W
14;Arheilgen Kreuzkirche,2;15:02:00;4;W
14;Arheilgen Thomas-Mann-Platz,2;15:03:00;4;W
14;Arheilgen Stadtteilschule,2;15:03:00;4;W
14;Arheilgen Auf der Hardt,2;15:04:00;4;W
14;Arheilgen Kornweg,3;15:06:00;4;W
15;Arheilgen Kornweg,3;15:10:00;3;W
15;Arheilgen Auf der Hardt,1;15:11:00;3;W
15;Arheilgen Stadtteilschule,1;15:12:00;3;W
15;Arheilgen Thomas-Mann-Platz,1;15:13:00;3;W
15;Arheilgen Kreuzkirche,1;15:14:00;3;W
15;Arheilgen Fuchsstraße,3;15:15:00;3;W
15;Arheilgen Wechslerstraße,1;15:16:00;3;W
15;Arheilgen Fritz-Meister-Anlage,1;15:18:00;3;W
15;Arheilgen Asternweg,1;15:19:00;3;W
15;Arheilgen Bahnhof,1;15:20:00;3;W
15;Arheilgen Bahnhof,1;15:25:00;4;W
15;Arheilgen Asternweg,2;15:26:00;4;W
15;Arheilgen Fritz-Meister-Anlage,2;15:28:00;4;W
15;Arheilgen Wechslerstraße,2;15:29:00;4;W
15;Arheilgen Fuchsstraße,4;15:30:00;4;W
15;Arheilgen Kreuzkirche,2;15:32:00;4;W
15;Arheilgen Thomas-Mann-Platz,2;15:33:00;4;W
15;Arheilgen Stadtteilschule,2;15:33:00;4;W
15;Arheilgen Auf der Hardt,2;15:34:00;4;W
15;Arheilgen Kornweg,3;15:36:00;4;W
16;Arheilgen Kornweg,3;15:40:00;3;W
16;Arheilgen Auf der Hardt,1;15:41:00;3;W
16;Arheilgen Stadtteilschule,1;15:42:00;3;W
16;Arheilgen Thomas-Mann-Platz,1;15:43:00;3;W
16;Arheilgen Kreuzkirche,1;15:44:00;3;W
16;Arheilgen Fuchsstraße,3;15:45:00;3;W
16;Arheilgen Wechslerstraße,1;15:46:00;3;W
16;Arheilgen Fritz-Meister-Anlage,1;15:48:00;3;W
16;Arheilgen Asternweg,1;15:49:00;3;W
16;Arheilgen Bahnhof,1;15:50:00;3;W
16;Arheilgen Bahnhof,1;15:55:00;4;W
16;Arheilgen Asternweg,2;15:56:00;4;W
16;Arheilgen Fritz-Meister-Anlage,2;15:58:00;4;W
16;Arheilgen Wechslerstraße,2;15:59:00;4;W
16;Arheilgen Fuchsstraße,4;16:00:00;4;W
16;Arheilgen Kreuzkirche,2;16:02:00;4;W
16;Arheilgen Thomas-Mann-Platz,2;16:03:00;4;W
16;Arheilgen Stadtteilschule,2;16:03:00;4;W
16;Arheilgen Auf der Hardt,2;16:04:00;4;W
16;Arheilgen Kornweg,3;16:06:00;4;W
17;Arheilgen Kornweg,3;16:10:00;3;W
17;Arheilgen Auf der Hardt,1;16:11:00;3;W
17;Arheilgen Stadtteilschule,1;16:12:00;3;W
17;Arheilgen Thomas-Mann-Platz,1;16:13:00;3;W
17;Arheilgen Kreuzkirche,1;16:14:00;3;W
17;Arheilgen Fuchsstraße,3;16:15:00;3;W
17;Arheilgen Wechslerstraße,1;16:16:00;3;W
17;Arheilgen Fritz-Meister-Anlage,1;16:18:00;3;W
17;Arheilgen Asternweg,1;16:19:00;3;W
17;Arheilgen Bahnhof,1;16:20:00;3;W
17;Arheilgen Bahnhof,1;16:25:00;4;W
17;Arheilgen Asternweg,2;16:26:00;4;W
17;Arheilgen Fritz-Meister-Anlage,2;16:28:00;4;W
17;Arheilgen Wechslerstraße,2;16:29:00;4;W
17;Arheilgen Fuchsstraße,4;16:30:00;4;W
17;Arheilgen Kreuzkirche,2;16:32:00;4;W
17;Arheilgen Thomas-Mann-Platz,2;16:33:00;4;W
17;Arheilgen Stadtteilschule,2;16:33:00;4;W
17;Arheilgen Auf der Hardt,2;16:34:00;4;W
17;Arheilgen Kornweg,3;16:36:00;4;W
18;Arheilgen Kornweg,3;16:40:00;3;W
18;Arheilgen Auf der Hardt,1;16:41:00;3;W
18;Arheilgen Stadtteilschule,1;16:42:00;3;W
18;Arheilgen Thomas-Mann-Platz,1;16:43:00;3;W
18;Arheilgen Kreuzkirche,1;16:44:00;3;W
18;Arheilgen Fuchsstraße,3;16:45:00;3;W
18;Arheilgen Wechslerstraße,1;16:46:00;3;W
18;Arheilgen Fritz-Meister-Anlage,1;16:48:00;3;W
18;Arheilgen Asternweg,1;16:49:00;3;W
18;Arheilgen Bahnhof,1;16:50:00;3;W
18;Arheilgen Bahnhof,1;16:55:00;4;W
18;Arheilgen Asternweg,2;16:56:00;4;W
18;Arheilgen Fritz-Meister-Anlage,2;16:58:00;4;W
18;Arheilgen Wechslerstraße,2;16:59:00;4;W
18;Arheilgen Fuchsstraße,4;17:00:00;4;W
18;Arheilgen Kreuzkirche,2;17:02:00;4;W
18;Arheilgen Thomas-Mann-Platz,2;17:03:00;4;W
18;Arheilgen Stadtteilschule,2;17:03:00;4;W
18;Arheilgen Auf der Hardt,2;17:04:00;4;W
18;Arheilgen Kornweg,3;17:06:00;4;W
19;Arheilgen Kornweg,3;17:10:00;3;W
19;Arheilgen Auf der Hardt,1;17:11:00;3;W
19;Arheilgen Stadtteilschule,1;17:12:00;3;W
19;Arheilgen Thomas-Mann-Platz,1;17:13:00;3;W
19;Arheilgen Kreuzkirche,1;17:14:00;3;W
19;Arheilgen Fuchsstraße,3;17:15:00;3;W
19;Arheilgen Wechslerstraße,1;17:16:00;3;W
19;Arheilgen Fritz-Meister-Anlage,1;17:18:00;3;W
19;Arheilgen Asternweg,1;17:19:00;3;W
19;Arheilgen Bahnhof,1;17:20:00;3;W
19;Arheilgen Bahnhof,1;17:25:00;4;W
19;Arheilgen Asternweg,2;17:26:00;4;W
19;Arheilgen Fritz-Meister-Anlage,2;17:28:00;4;W
19;Arheilgen Wechslerstraße,2;17:29:00;4;W
19;Arheilgen Fuchsstraße,4;17:30:00;4;W
19;Arheilgen Kreuzkirche,2;17:32:00;4;W
19;Arheilgen Thomas-Mann-Platz,2;17:33:00;4;W
19;Arheilgen Stadtteilschule,2;17:33:00;4;W
19;Arheilgen Auf der Hardt,2;17:34:00;4;W
19;Arheilgen Kornweg,3;17:36:00;4;W
20;Arheilgen Kornweg,3;17:40:00;3;W
20;Arheilgen Auf der Hardt,1;17:41:00;3;W
20;Arheilgen Stadtteilschule,1;17:42:00;3;W
20;Arheilgen Thomas-Mann-Platz,1;17:43:00;3;W
20;Arheilgen Kreuzkirche,1;17:44:00;3;W
20;Arheilgen Fuchsstraße,3;17:45:00;3;W
20;Arheilgen Wechslerstraße,1;17:46:00;3;W
20;Arheilgen Fritz-Meister-Anlage,1;17:48:00;3;W
20;Arheilgen Asternweg,1;17:49:00;3;W
20;Arheilgen Bahnhof,1;17:50:00;3;W
20;Arheilgen Bahnhof,1;17:55:00;4;W
20;Arheilgen Asternweg,2;17:56:00;4;W
