Umlauf_ID;Name;Uhrzeit;Richtung;Type
38;4;08:58:00;2;W
38;4;09:00:00;2;W
38;4;09:00:00;2;W
38;4;09:01:00;2;W
38;4;09:02:00;2;W
38;4;09:06:00;2;W
38;4;09:07:00;2;W
38;4;09:10:00;2;W
38;4;09:11:00;2;W
38;4;09:13:00;2;W
38;4;09:14:00;2;W
38;4;09:15:00;2;W
38;4;09:17:00;2;W
38;4;09:18:00;2;W
38;4;09:20:00;2;W
38;4;09:21:00;2;W
38;4;09:22:00;2;W
38;4;09:23:00;2;W
38;4;09:25:00;2;W
38;4;09:27:00;2;W
38;4;09:41:00;3;W
38;4;09:42:00;3;W
38;4;09:44:00;3;W
38;4;09:45:00;3;W
38;4;09:46:00;3;W
38;4;09:48:00;3;W
38;4;09:50:00;3;W
38;4;09:52:00;3;W
38;4;09:54:00;3;W
38;4;09:55:00;3;W
38;4;09:56:00;3;W
38;4;09:57:00;3;W
38;4;09:59:00;3;W
38;4;11:17:00;3;W
38;4;11:18:00;3;W
38;4;11:20:00;3;W
38;4;11:21:00;3;W
38;4;11:22:00;3;W
38;4;11:23:00;3;W
38;4;12:40:00;3;W
38;4;12:43:00;3;W
38;4;12:46:00;3;W
39;1;09:08:00;4;W
40;9;09:08:00;6;W
41;4;09:15:00;8;W
41;4;09:15:00;8;W
41;4;09:16:00;8;W
41;4;09:17:00;8;W
41;4;09:21:00;8;W
41;4;09:22:00;8;W
41;4;09:25:00;8;W
41;4;09:26:00;8;W
41;4;09:28:00;8;W
41;4;09:29:00;8;W
41;4;09:30:00;8;W
41;4;09:32:00;8;W
41;4;09:33:00;8;W
41;4;09:35:00;8;W
41;4;09:36:00;8;W
41;4;09:37:00;8;W
41;4;09:38:00;8;W
41;4;09:40:00;8;W
41;4;09:42:00;8;W
41;4;09:56:00;9;W
41;4;09:57:00;9;W
41;4;09:59:00;9;W
41;4;10:00:00;9;W
41;4;10:01:00;9;W
41;4;10:03:00;9;W
41;4;10:05:00;9;W
41;4;10:07:00;9;W
41;4;10:09:00;9;W
41;4;10:10:00;9;W
41;4;10:11:00;9;W
41;4;10:12:00;9;W
41;4;10:14:00;9;W
41;4;11:32:00;9;W
41;4;11:33:00;9;W
41;4;11:35:00;9;W
41;4;11:36:00;9;W
41;4;11:37:00;9;W
41;4;11:38:00;9;W
41;4;12:55:00;9;W
41;4;12:58:00;9;W
41;4;13:01:00;9;W
41;9;13:01:00;9;W
42;4;09:30:00;11;W
42;4;09:30:00;11;W
42;4;09:31:00;11;W
42;4;09:32:00;11;W
42;4;09:36:00;11;W
42;4;09:37:00;11;W
42;4;09:40:00;11;W
42;4;09:41:00;11;W
42;4;09:43:00;11;W
42;4;09:44:00;11;W
42;4;09:45:00;11;W
42;4;09:47:00;11;W
42;4;09:48:00;11;W
42;4;09:50:00;11;W
42;4;09:51:00;11;W
42;4;09:52:00;11;W
42;4;09:53:00;11;W
42;4;09:55:00;11;W
42;4;09:57:00;11;W
42;4;10:11:00;12;W
42;4;10:12:00;12;W
42;4;10:14:00;12;W
42;4;10:15:00;12;W
42;4;10:16:00;12;W
42;4;10:18:00;12;W
42;4;10:20:00;12;W
42;4;10:22:00;12;W
42;4;10:24:00;12;W
42;4;10:25:00;12;W
42;4;10:26:00;12;W
42;4;10:27:00;12;W
42;4;10:29:00;12;W
42;4;10:32:00;12;W
42;4;10:33:00;12;W
42;4;10:35:00;12;W
42;4;10:36:00;12;W
42;4;10:37:00;12;W
42;4;10:38:00;12;W
42;4;11:55:00;12;W
42;4;11:58:00;12;W
42;4;12:01:00;12;W
42;9;12:01:00;12;W
43;4;09:45:00;17;W
43;4;09:45:00;17;W
43;4;09:46:00;17;W
43;4;09:47:00;17;W
43;4;09:51:00;17;W
43;4;09:52:00;17;W
43;4;09:55:00;17;W
43;4;09:56:00;17;W
43;4;09:58:00;17;W
43;4;09:59:00;17;W
43;4;10:00:00;17;W
43;4;10:02:00;17;W
43;4;10:03:00;17;W
43;4;10:05:00;17;W
43;4;10:06:00;17;W
43;4;10:07:00;17;W
43;4;10:08:00;17;W
43;4;10:10:00;17;W
43;4;10:12:00;17;W
43;4;10:26:00;18;W
43;4;10:27:00;18;W
43;4;10:29:00;18;W
43;4;10:30:00;18;W
43;4;10:31:00;18;W
43;4;10:33:00;18;W
43;4;10:35:00;18;W
43;4;10:37:00;18;W
43;4;10:39:00;18;W
43;4;10:40:00;18;W
43;4;10:41:00;18;W
43;4;10:42:00;18;W
43;4;10:44:00;18;W
43;4;10:47:00;18;W
43;4;10:48:00;18;W
43;4;10:50:00;18;W
43;4;10:51:00;18;W
43;4;10:52:00;18;W
43;4;10:53:00;18;W
43;4;12:10:00;18;W
43;4;12:13:00;18;W
43;4;12:16:00;18;W
43;9;13:46:00;18;W
44;4;10:00:00;14;W
44;4;10:00:00;14;W
44;4;10:01:00;14;W
44;4;10:02:00;14;W
44;4;10:06:00;14;W
44;4;10:07:00;14;W
44;4;10:10:00;14;W
44;4;10:11:00;14;W
44;4;10:13:00;14;W
