Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;8600.0;17:23:20;5;27.0;30.0;27.0;7.5;0.0;40160.797;-0.435;49.853456;8.655517;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8601.0;17:23:21;5;27.0;30.0;27.0;7.5;0.0;40168.297;-0.231;49.853455;8.655412;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8602.0;17:23:22;5;27.0;30.0;27.0;7.5;0.0;40175.797;-0.028;49.853454;8.655308;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8603.0;17:23:23;5;27.0;30.0;27.0;7.5;0.0;40183.297;0.0;49.853448;8.655203;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8604.0;17:23:24;5;27.0;30.0;27.0;7.5;0.0;40190.797;0.0;49.853441;8.655099;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8605.0;17:23:25;5;27.0;30.0;27.0;7.5;0.0;40198.297;0.0;49.853435;8.654995;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8606.0;17:23:26;5;27.0;30.0;27.0;7.5;0.0;40205.797;-0.147;49.853429;8.654891;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8607.0;17:23:27;5;27.0;30.0;27.0;7.5;0.0;40213.297;-0.496;49.853426;8.654787;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8608.0;17:23:28;5;27.0;30.0;27.0;7.5;0.0;40220.797;-0.851;49.853421;8.654682;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8609.0;17:23:29;5;27.0;30.0;27.0;7.5;0.0;40228.297;-1.23;49.853425;8.654578;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8610.0;17:23:30;5;27.0;30.0;27.0;7.5;0.0;40235.797;-1.613;49.853431;8.654474;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8611.0;17:23:31;5;27.0;30.0;27.0;7.5;0.0;40243.297;-1.918;49.853434;8.654369;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8612.0;17:23:32;5;27.0;30.0;27.0;7.5;0.0;40250.797;-2.034;49.853435;8.654265;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8613.0;17:23:33;5;27.0;30.0;27.0;7.5;0.0;40258.297;-1.874;49.853436;8.65416;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8614.0;17:23:34;5;27.0;30.0;27.0;7.5;0.0;40265.797;-1.778;49.853434;8.654056;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8615.0;17:23:35;5;27.0;30.0;27.0;7.5;0.0;40273.297;-1.683;49.853432;8.653951;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8616.0;17:23:36;5;27.0;30.0;27.0;7.5;0.0;40280.797;-1.598;49.85343;8.653846;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8617.0;17:23:37;5;27.0;30.0;27.0;7.5;0.0;40288.297;-1.513;49.853429;8.653742;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8618.0;17:23:38;5;27.0;30.0;27.0;7.5;0.0;40295.797;-1.433;49.853427;8.653637;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8619.0;17:23:39;5;27.0;30.0;27.0;7.5;0.0;40303.297;-1.369;49.853425;8.653533;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8620.0;17:23:40;5;27.0;30.0;27.0;7.5;0.0;40310.797;-1.467;49.853424;8.653428;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8621.0;17:23:41;5;27.0;30.0;27.0;7.5;0.0;40318.297;-1.547;49.853421;8.653324;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8622.0;17:23:42;5;27.0;30.0;27.0;7.5;0.0;40325.797;-1.526;49.853399;8.653225;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8623.0;17:23:43;5;27.0;30.0;27.0;7.5;-0.01;40333.297;-1.485;49.853383;8.653125;T;Ludwigshöhstraße (Bussteig Südseite);asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8624.0;17:23:44;5;26.927;30.0;27.0;7.48;-0.143;40340.785;-1.382;49.853382;8.65302;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8625.0;17:23:45;5;25.974;30.0;27.0;7.215;-0.59;40348.127;-1.282;49.85338;8.652918;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8626.0;17:23:46;5;22.679;30.0;27.0;6.3;-0.958;40354.392;-1.157;49.853397;8.652835;T;Ludwigshöhstraße (Bussteig Südseite);asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8627.0;17:23:47;5;19.079;30.0;27.0;5.3;-1.0;40360.518;-1.03;49.853416;8.652755;T;Ludwigshöhstraße (Bussteig Südseite);asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8628.0;17:23:48;5;15.479;30.0;27.0;4.3;-1.0;40363.89;-0.958;49.85342;8.652709;T;Landskronstraße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8629.0;17:23:49;5;11.879;30.0;27.0;3.3;-1.0;40366.423;-0.902;49.85342;8.652674;T;Landskronstraße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8630.0;17:23:50;5;8.279;30.0;27.0;2.3;-1.0;40368.956;-0.847;49.853419;8.652638;T;Landskronstraße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8631.0;17:23:51;5;4.679;30.0;27.0;1.3;-1.0;40371.489;-0.792;49.853419;8.652603;T;Landskronstraße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8632.0;17:23:52;5;1.079;30.0;27.0;0.3;-0.65;40374.022;-0.737;49.853419;8.652568;T;Landskronstraße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8633.0;17:23:53;5;0.0;30.0;27.0;0.0;-0.15;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8634.0;17:23:54;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8635.0;17:23:55;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8636.0;17:23:56;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8637.0;17:23:57;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8638.0;17:23:58;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8639.0;17:23:59;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8640.0;17:24:00;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8641.0;17:24:01;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8642.0;17:24:02;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8643.0;17:24:03;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8644.0;17:24:04;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8645.0;17:24:05;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8646.0;17:24:06;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8647.0;17:24:07;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8648.0;17:24:08;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8649.0;17:24:09;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8650.0;17:24:10;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8651.0;17:24:11;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8652.0;17:24:12;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8653.0;17:24:13;5;0.0;30.0;27.0;0.0;0.0;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8654.0;17:24:14;5;0.0;30.0;27.0;0.0;0.42;40374.781;-0.72;49.853419;8.652557;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8655.0;17:24:15;5;3.025;30.0;27.0;0.84;1.02;40376.725;-0.735;49.853419;8.65253;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8656.0;17:24:16;5;7.345;30.0;27.0;2.04;1.2;40379.5;-0.757;49.853418;8.652491;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8657.0;17:24:17;5;11.665;30.0;27.0;3.24;1.2;40382.275;-0.778;49.853418;8.652452;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8658.0;17:24:18;5;15.985;30.0;27.0;4.44;1.2;40385.05;-0.8;49.853417;8.652414;W;Darmstadt Ludwigshöhstraße;asphalt;secondary;Halt: Darmstadt Ludwigshöhstraße;17:23:00;17:23:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8659.0;17:24:19;5;20.305;30.0;27.0;5.64;1.2;40388.089;-0.855;49.853417;8.652371;T;Landskronstraße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8660.0;17:24:20;5;24.625;30.0;27.0;6.84;0.878;40394.384;-1.314;49.853417;8.652284;T;Landskronstraße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8661.0;17:24:21;5;26.628;30.0;27.0;7.397;0.33;40401.492;-1.956;49.853416;8.652184;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8662.0;17:24:22;5;27.0;30.0;27.0;7.5;0.052;40408.937;-2.513;49.853413;8.652081;A;Landskronstraße (Ampel);asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8663.0;17:24:23;5;27.0;30.0;27.0;7.5;0.0;40416.437;-2.827;49.853408;8.651976;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8664.0;17:24:24;5;27.0;30.0;27.0;7.5;0.0;40423.937;-3.016;49.853404;8.651872;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8665.0;17:24:25;5;27.0;30.0;27.0;7.5;0.0;40431.437;-3.176;49.853402;8.651767;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8666.0;17:24:26;5;27.0;30.0;27.0;7.5;0.0;40438.937;-3.217;49.8534;8.651663;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8667.0;17:24:27;5;27.0;30.0;27.0;7.5;0.0;40446.437;-3.067;49.853399;8.651558;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8668.0;17:24:28;5;27.0;30.0;27.0;7.5;0.0;40453.937;-2.917;49.853398;8.651454;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8669.0;17:24:29;5;27.0;30.0;27.0;7.5;0.0;40461.437;-2.939;49.853397;8.651349;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8670.0;17:24:30;5;27.0;30.0;27.0;7.5;0.0;40468.937;-2.97;49.853396;8.651244;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8671.0;17:24:31;5;27.0;30.0;27.0;7.5;0.0;40476.437;-3.475;49.853395;8.65114;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8672.0;17:24:32;5;27.0;30.0;27.0;7.5;0.0;40483.937;-3.963;49.853394;8.651035;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8673.0;17:24:33;5;27.0;30.0;27.0;7.5;0.0;40491.437;-4.035;49.853393;8.650931;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8674.0;17:24:34;5;27.0;30.0;27.0;7.5;0.0;40498.937;-4.128;49.853392;8.650826;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8675.0;17:24:35;5;27.0;30.0;27.0;7.5;0.0;40506.437;-4.425;49.853391;8.650721;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8676.0;17:24:36;5;27.0;30.0;27.0;7.5;0.0;40513.937;-4.712;49.85339;8.650617;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8677.0;17:24:37;5;27.0;30.0;27.0;7.5;0.0;40521.437;-4.985;49.853388;8.650512;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8678.0;17:24:38;5;27.0;30.0;27.0;7.5;0.0;40528.937;-5.309;49.853387;8.650408;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8679.0;17:24:39;5;27.0;30.0;27.0;7.5;0.0;40536.437;-5.665;49.853385;8.650303;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8680.0;17:24:40;5;27.0;30.0;27.0;7.5;0.0;40543.937;-5.621;49.853384;8.650199;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8681.0;17:24:41;5;27.0;30.0;27.0;7.5;0.0;40551.437;-5.488;49.853383;8.650094;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8682.0;17:24:42;5;27.0;30.0;27.0;7.5;0.0;40558.937;-5.399;49.853382;8.649989;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8683.0;17:24:43;5;27.0;30.0;27.0;7.5;0.0;40566.437;-5.31;49.853381;8.649885;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8684.0;17:24:44;5;27.0;30.0;27.0;7.5;0.0;40573.937;-5.221;49.853379;8.64978;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8685.0;17:24:45;5;27.0;30.0;27.0;7.5;0.0;40581.437;-5.151;49.853378;8.649676;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8686.0;17:24:46;5;27.0;30.0;27.0;7.5;0.0;40588.937;-5.108;49.853376;8.649571;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8687.0;17:24:47;5;27.0;30.0;27.0;7.5;0.0;40596.437;-5.225;49.853375;8.649466;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8688.0;17:24:48;5;27.0;30.0;27.0;7.5;0.0;40603.937;-5.451;49.853374;8.649362;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8689.0;17:24:49;5;27.0;30.0;27.0;7.5;0.0;40611.437;-5.373;49.85337;8.649257;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8690.0;17:24:50;5;27.0;30.0;27.0;7.5;0.0;40618.937;-5.232;49.853364;8.649153;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8691.0;17:24:51;5;27.0;30.0;27.0;7.5;0.0;40626.437;-5.25;49.85336;8.649049;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8692.0;17:24:52;5;27.0;30.0;27.0;7.5;0.0;40633.937;-5.379;49.853355;8.648944;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8693.0;17:24:53;5;27.0;30.0;27.0;7.5;0.0;40641.437;-5.645;49.853352;8.64884;T;Landskronstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;8694.0;17:24:54;5;27.0;30.0;27.0;7.5;0.0;40648.937;-5.663;49.853349;8.648735;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
