Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;9083.0;08:38:23;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9084.0;08:38:24;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9085.0;08:38:25;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9086.0;08:38:26;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9087.0;08:38:27;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9088.0;08:38:28;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9089.0;08:38:29;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9090.0;08:38:30;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9091.0;08:38:31;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9092.0;08:38:32;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9093.0;08:38:33;5;0.0;50.0;45.0;0.0;0.0;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9094.0;08:38:34;5;0.0;50.0;45.0;0.0;0.21;47559.033;0.0;49.853168;8.657365;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9095.0;08:38:35;5;1.51;50.0;45.0;0.419;0.81;47560.051;0.013;49.853159;8.65737;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9096.0;08:38:36;5;5.83;50.0;45.0;1.619;1.2;47562.962;0.05;49.853135;8.657384;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9097.0;08:38:37;5;10.15;50.0;45.0;2.819;1.2;47565.873;0.087;49.85311;8.657398;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9098.0;08:38:38;5;14.47;50.0;45.0;4.019;1.2;47568.785;0.124;49.853086;8.657413;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9099.0;08:38:39;5;18.79;50.0;45.0;5.219;1.2;47571.696;0.161;49.853061;8.657427;W;Darmstadt Klappacher Straße;asphalt;secondary;Halt: Darmstadt Klappacher Straße;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9100.0;08:38:40;5;23.11;50.0;45.0;6.419;1.2;47576.546;0.18;49.853024;8.65746;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9101.0;08:38:41;5;27.43;50.0;45.0;7.619;1.2;47583.355;0.18;49.852972;8.657512;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9102.0;08:38:42;5;31.75;50.0;45.0;8.819;1.2;47591.671;0.18;49.85291;8.657576;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9103.0;08:38:43;5;36.07;50.0;45.0;10.019;1.2;47601.049;0.18;49.852839;8.657648;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9104.0;08:38:44;5;40.39;50.0;45.0;11.219;1.063;47611.625;0.18;49.852758;8.657725;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9105.0;08:38:45;5;43.721;50.0;45.0;12.145;0.64;47623.319;0.102;49.852666;8.657804;A;Klappacher Straße (Ampel);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9106.0;08:38:46;5;45.0;50.0;45.0;12.5;0.178;47635.632;0.0;49.85257;8.657887;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9107.0;08:38:47;5;45.0;50.0;45.0;12.5;0.0;47648.132;0.0;49.852471;8.657971;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9108.0;08:38:48;5;45.0;50.0;45.0;12.5;0.0;47660.632;0.0;49.852373;8.658055;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9109.0;08:38:49;5;45.0;50.0;45.0;12.5;0.0;47673.132;0.0;49.852274;8.658139;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9110.0;08:38:50;5;45.0;50.0;45.0;12.5;0.0;47685.632;0.0;49.852176;8.658226;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9111.0;08:38:51;5;45.0;50.0;45.0;12.5;0.0;47698.132;0.055;49.852083;8.658322;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9112.0;08:38:52;5;45.0;50.0;45.0;12.5;0.0;47710.632;0.401;49.851992;8.658425;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9113.0;08:38:53;5;45.0;50.0;45.0;12.5;0.0;47723.132;1.176;49.85191;8.658541;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9114.0;08:38:54;5;45.0;50.0;45.0;12.5;0.0;47735.632;2.066;49.851846;8.658684;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9115.0;08:38:55;5;45.0;50.0;45.0;12.5;0.0;47748.132;2.789;49.851787;8.658833;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9116.0;08:38:56;5;45.0;50.0;45.0;12.5;0.0;47760.632;3.221;49.851733;8.658985;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9117.0;08:38:57;5;45.0;50.0;45.0;12.5;0.0;47773.132;3.469;49.851695;8.659149;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9118.0;08:38:58;5;45.0;50.0;45.0;12.5;0.0;47785.632;3.666;49.851659;8.659314;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9119.0;08:38:59;5;45.0;50.0;45.0;12.5;0.0;47798.132;3.714;49.851627;8.659481;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9120.0;08:39:00;5;45.0;50.0;45.0;12.5;0.0;47810.632;4.043;49.851596;8.659649;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9121.0;08:39:01;5;45.0;50.0;45.0;12.5;0.0;47823.132;4.12;49.851569;8.659818;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9122.0;08:39:02;5;45.0;50.0;45.0;12.5;0.0;47835.632;3.566;49.851542;8.659987;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9123.0;08:39:03;5;45.0;50.0;45.0;12.5;0.0;47848.132;3.033;49.851514;8.660156;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9124.0;08:39:04;5;45.0;50.0;45.0;12.5;0.0;47860.632;2.632;49.851487;8.660325;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9125.0;08:39:05;5;45.0;50.0;45.0;12.5;0.0;47873.132;2.158;49.85146;8.660495;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9126.0;08:39:06;5;45.0;50.0;45.0;12.5;0.0;47885.632;1.72;49.851432;8.660664;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9127.0;08:39:07;5;45.0;50.0;45.0;12.5;0.0;47898.132;2.267;49.851404;8.660832;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9128.0;08:39:08;5;45.0;50.0;45.0;12.5;0.0;47910.632;2.604;49.851376;8.661001;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9129.0;08:39:09;5;45.0;50.0;45.0;12.5;0.0;47923.132;2.913;49.851347;8.66117;T;Klappacher Straße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9130.0;08:39:10;5;45.0;50.0;45.0;12.5;-0.128;47935.632;3.341;49.851317;8.661338;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9131.0;08:39:11;5;44.079;50.0;45.0;12.244;-0.525;47947.978;3.981;49.851288;8.661504;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9132.0;08:39:12;5;41.218;50.0;45.0;11.45;-0.897;47959.872;4.677;49.85126;8.661664;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9133.0;08:39:13;5;37.618;50.0;45.0;10.45;-1.0;47970.788;5.815;49.851234;8.661811;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9134.0;08:39:14;5;34.018;50.0;45.0;9.45;-1.0;47980.557;7.247;49.851211;8.661942;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9135.0;08:39:15;5;30.418;50.0;45.0;8.45;-1.0;47989.656;8.826;49.851189;8.662065;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9136.0;08:39:16;5;26.818;50.0;45.0;7.45;-1.0;47997.719;10.608;49.851172;8.662174;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9137.0;08:39:17;5;23.218;50.0;45.0;6.45;-1.0;48004.602;11.822;49.851148;8.662262;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9138.0;08:39:18;5;19.618;50.0;45.0;5.45;-1.0;48010.397;11.134;49.851127;8.662337;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9139.0;08:39:19;5;16.018;50.0;45.0;4.45;-1.0;48014.761;10.306;49.851116;8.662394;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9140.0;08:39:20;5;12.418;50.0;45.0;3.45;-1.0;48017.173;10.031;49.851117;8.662427;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9141.0;08:39:21;5;8.818;50.0;45.0;2.45;-1.0;48019.586;9.755;49.851118;8.662461;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9142.0;08:39:22;5;5.218;50.0;45.0;1.45;-1.0;48021.999;9.48;49.85112;8.662494;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9143.0;08:39:23;5;1.618;50.0;45.0;0.45;-0.725;48024.411;9.204;49.851121;8.662528;T;Klappacher Straße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9144.0;08:39:24;5;0.0;50.0;45.0;0.0;-0.225;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9145.0;08:39:25;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9146.0;08:39:26;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9147.0;08:39:27;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9148.0;08:39:28;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9149.0;08:39:29;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9150.0;08:39:30;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9151.0;08:39:31;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9152.0;08:39:32;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9153.0;08:39:33;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9154.0;08:39:34;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9155.0;08:39:35;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9156.0;08:39:36;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9157.0;08:39:37;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9158.0;08:39:38;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9159.0;08:39:39;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9160.0;08:39:40;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9161.0;08:39:41;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9162.0;08:39:42;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9163.0;08:39:43;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9164.0;08:39:44;5;0.0;50.0;45.0;0.0;0.0;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9165.0;08:39:45;5;0.0;50.0;45.0;0.0;0.33;48025.496;9.08;49.851122;8.662543;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9166.0;08:39:46;5;2.378;50.0;45.0;0.661;0.93;48026.747;8.864;49.85112;8.66256;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9167.0;08:39:47;5;6.698;50.0;45.0;1.861;1.2;48029.022;8.47;49.851118;8.662592;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9168.0;08:39:48;5;11.018;50.0;45.0;3.061;1.2;48031.296;8.077;49.851115;8.662623;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9169.0;08:39:49;5;15.338;50.0;45.0;4.261;1.2;48033.57;7.684;49.851112;8.662654;W;Darmstadt Marienhospital;asphalt;secondary;Halt: Darmstadt Marienhospital;08:44:00;08:44:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9170.0;08:39:50;5;19.658;50.0;45.0;5.461;1.2;48038.283;7.341;49.851106;8.66272;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9171.0;08:39:51;5;23.978;50.0;45.0;6.661;1.2;48044.166;7.149;49.851101;8.662801;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9172.0;08:39:52;5;28.298;50.0;45.0;7.861;1.2;48051.616;7.485;49.851104;8.662905;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9173.0;08:39:53;5;32.618;50.0;45.0;9.061;1.2;48059.96;7.284;49.851106;8.663021;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9174.0;08:39:54;5;36.938;50.0;45.0;10.261;1.199;48069.415;6.452;49.851108;8.663153;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9175.0;08:39:55;5;41.25;50.0;45.0;11.458;1.079;48080.281;5.262;49.851108;8.663305;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;9176.0;08:39:56;5;44.706;50.0;45.0;12.418;0.521;48092.257;4.611;49.851116;8.663471;T;Klappacher Straße;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
